row_label_raw,row_label_full,col_0,31.12.2022Triệu VND,31.12.2021Triệu VND,numeric__31.12.2022Triệu VND,numeric__31.12.2021Triệu VND
Đầu tư vào các TCKT trong nước - Đã niêm yết,Đầu tư vào các TCKT trong nước - Đã niêm yết,Đầu tư vào các TCKT trong nước - Đã niêm yết,181.339,196.290,181339.0,196290.0
Đầu tư vào các TCKT trong nước - Chưa niêm yết,Đầu tư vào các TCKT trong nước - Chưa niêm yết,Đầu tư vào các TCKT trong nước - Chưa niêm yết,122.048,103.027,122048.0,103027.0
,,,303.387,299.317,303387.0,299317.0
