row_label_raw,row_label_full,col_0,31.12.2022Triệu VND,31.12.2021Triệu VND,numeric__31.12.2022Triệu VND,numeric__31.12.2021Triệu VND
Cho vay bằng đồng Việt Nam,Cho vay bằng đồng Việt Nam,Cho vay bằng đồng Việt Nam,404.615.361,353.948.907,404615361.0,353948907.0
Cho vay bằng ngoại tệ và vàng,Cho vay bằng ngoại tệ và vàng,Cho vay bằng ngoại tệ và vàng,9.090.883,7.963.631,9090883.0,7963631.0
,,,413.706.244,361.912.538,413706244.0,361912538.0
