row_label_raw,row_label_full,col_0,31.12.2022Triệu VND,31.12.2021Triệu VND,numeric__31.12.2022Triệu VND,numeric__31.12.2021Triệu VND
"Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp,cầm cố cho các khoản vay (Thuyết minh 38.2)","Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp,cầm cố cho các khoản vay (Thuyết minh 38.2)","Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp,cầm cố cho các khoản vay (Thuyết minh 38.2)",26.200,28.698,26200.0,28698.0
Giá trị còn lại của TSCĐ hữu hình tạm thời không sử dụng,Giá trị còn lại của TSCĐ hữu hình tạm thời không sử dụng,Giá trị còn lại của TSCĐ hữu hình tạm thời không sử dụng,-,15,,15.0
Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưngvăn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưngvăn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưngvăn còn sử dụng,1.388.558,1.172.233,1388558.0,1172233.0
