row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Hoàn nhập dự phòng giảm giá các khoản đầu tư dài hạn khác(Thuyết minh 11(ii)),Hoàn nhập dự phòng giảm giá các khoản đầu tư dài hạn khác(Thuyết minh 11(ii)),Hoàn nhập dự phòng giảm giá các khoản đầu tư dài hạn khác(Thuyết minh 11(ii)),(932),(4.128),-932.0,-4128.0
Hoàn nhập dự phòng giảm giá cho các tài sản Có nội bằng (Thuyếtminh 16(vi)),Hoàn nhập dự phòng giảm giá cho các tài sản Có nội bằng (Thuyếtminh 16(vi)),Hoàn nhập dự phòng giảm giá cho các tài sản Có nội bằng (Thuyếtminh 16(vi)),(5.852),(9.861),-5852.0,-9861.0
,,,(6.784),(13.989),-6784.0,-13989.0
