row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Lãi từ bán chứng khoán kinh doanh,Lãi từ bán chứng khoán kinh doanh,Lãi từ bán chứng khoán kinh doanh,-,12.120,,12120.0
Lãi thuần từ mua bán chứng khoán kinh doanh,Lãi thuần từ mua bán chứng khoán kinh doanh,Lãi thuần từ mua bán chứng khoán kinh doanh,-,12.120,,12120.0
