row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,850.531,779.221,850531.0,779221.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,149.103,204.613,149103.0,204613.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,1.994,1.401,1994.0,1401.0
,,,1.001.628,985.235,1001628.0,985235.0
