row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,,
Do các TCTD khác trong nước phát hành,Chứng khoán vốn > Do các TCTD khác trong nước phát hành,Do các TCTD khác trong nước phát hành,103.369,103.369,103369.0,103369.0
Do các tổ chức kinh tế trong nước (“TCKT”) phát hành,Chứng khoán vốn > Do các tổ chức kinh tế trong nước (“TCKT”) phát hành,Do các tổ chức kinh tế trong nước (“TCKT”) phát hành,40.772,40.772,40772.0,40772.0
,,,144.141,144.141,144141.0,144141.0
Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,,
Dự phòng giảm giá chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh > Dự phòng giảm giá chứng khoán kinh doanh,Dự phòng giảm giá chứng khoán kinh doanh,(16.220),(16.220),-16220.0,-16220.0
,,,127.921,127.921,127921.0,127921.0
