row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Lãi từ bán chứng khoán đầu tư,Lãi từ bán chứng khoán đầu tư,Lãi từ bán chứng khoán đầu tư,297.390,197.097,297390.0,197097.0
Lỗ từ bán chứng khoán đầu tư,Lỗ từ bán chứng khoán đầu tư,Lỗ từ bán chứng khoán đầu tư,(5),(1.100),-5.0,-1100.0
Trích lập dự phòng chung chứng khoán đầu tư (Thuyết minh 10(ii)),Trích lập dự phòng chung chứng khoán đầu tư (Thuyết minh 10(ii)),Trích lập dự phòng chung chứng khoán đầu tư (Thuyết minh 10(ii)),(13.237),-,-13237.0,
Trích lập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh 10(i)),Trích lập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh 10(i)),Trích lập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh 10(i)),(11.162),-,-11162.0,
Lãi thuần từ mua bán chứng khoán đầu tư,Lãi thuần từ mua bán chứng khoán đầu tư,Lãi thuần từ mua bán chứng khoán đầu tư,272.986,195.997,272986.0,195997.0
