row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,4.075,28.800,4075.0,28800.0
▪ Dự phòng chung,▪ Dự phòng chung,▪ Dự phòng chung,-,28.800,,28800.0
▪ Dự phòng cụ thể,▪ Dự phòng cụ thể,▪ Dự phòng cụ thể,4.075,-,4075.0,
Dự phòng rủi ro giảm giá,Dự phòng rủi ro giảm giá,Dự phòng rủi ro giảm giá,12.469,18.321,12469.0,18321.0
,,,16.544,47.121,16544.0,47121.0
