row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,-,,
Trích lập dự phòng trong năm (Thuyết minh 30),Số dư đầu năm > Trích lập dự phòng trong năm (Thuyết minh 30),Trích lập dự phòng trong năm (Thuyết minh 30),11.162,-,11162.0,
Số dư cuối năm,Số dư đầu năm > Số dư cuối năm,Số dư cuối năm,11.162,-,11162.0,
