row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 9),Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 9),Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 9),119.310,174.407,119310.0,174407.0
Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 9),Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 9),Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 9),409.828,374.277,409828.0,374277.0
Trích lập dự phòng cho trái phiếu đặc biệt (Thuyết minh 10(iv)),Trích lập dự phòng cho trái phiếu đặc biệt (Thuyết minh 10(iv)),Trích lập dự phòng cho trái phiếu đặc biệt (Thuyết minh 10(iv)),275.439,-,275439.0,
(Hoàn nhập)/trích lập dự phòng chung cho các khoản bán nợ(Thuyết minh 16(vi)),(Hoàn nhập)/trích lập dự phòng chung cho các khoản bán nợ(Thuyết minh 16(vi)),(Hoàn nhập)/trích lập dự phòng chung cho các khoản bán nợ(Thuyết minh 16(vi)),(28.800),9.525,-28800.0,9525.0
Trích lập dự phòng cụ thể cho các khoản bán nợ (Thuyết minh 16(vi)),Trích lập dự phòng cụ thể cho các khoản bán nợ (Thuyết minh 16(vi)),Trích lập dự phòng cụ thể cho các khoản bán nợ (Thuyết minh 16(vi)),4.075,-,4075.0,
,,,779.852,558.209,779852.0,558209.0
