row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,31/12/2020Triệu VND,numeric__31/12/2021Triệu VND,numeric__31/12/2020Triệu VND
Cổ phiếu,Cổ phiếu,Cổ phiếu,48.803,48.802,48803.0,48802.0
Bất động sản,Bất động sản,Bất động sản,21.554,21.554,21554.0,21554.0
,,,70.357,70.356,70357.0,70356.0
