row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),3.597.838.254.668,3.597.838.254.668,3597838254668.0,3597838254668.0
Dự án Khu dân cư kết hợp chỉnh trang đỏ thị Bắc Hà Thanh - Bình Định (ii),Dự án Khu dân cư kết hợp chỉnh trang đỏ thị Bắc Hà Thanh - Bình Định (ii),Dự án Khu dân cư kết hợp chỉnh trang đỏ thị Bắc Hà Thanh - Bình Định (ii),1.694.508.092.077,162.370.978.036,1694508092077.0,162370978036.0
Dự án The EverRich 3 (i),Dự án The EverRich 3 (i),Dự án The EverRich 3 (i),877.427.668.950,877.427.668.950,877427668950.0,877427668950.0
Dự án Nhơn Hội - Bình Định,Dự án Nhơn Hội - Bình Định,Dự án Nhơn Hội - Bình Định,211.827.588.574,186.057.175.196,211827588574.0,186057175196.0
Dự án Kỳ Đồng,Dự án Kỳ Đồng,Dự án Kỳ Đồng,89.005.839.039,89.005.839.039,89005839039.0,89005839039.0
Dự án Vũng Bầu - Phú Quốc,Dự án Vũng Bầu - Phú Quốc,Dự án Vũng Bầu - Phú Quốc,44.155.699.067,44.155.699.067,44155699067.0,44155699067.0
Dự án Bầu Cả - Quảng Ngãi,Dự án Bầu Cả - Quảng Ngãi,Dự án Bầu Cả - Quảng Ngãi,7.078.510.572,6.173.691.762,7078510572.0,6173691762.0
Các dự án khác,Các dự án khác,Các dự án khác,40.402.827.053,33.776.855.331,40402827053.0,33776855331.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.562.244.480.000,4.996.806.162.049,6562244480000.0,4996806162049.0
