row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,320.032.363.180,24.935.352.773,320032363180.0,24935352773.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,68.742.074.892,52.843.277.338,68742074892.0,52843277338.0
Chi phí hỗ trợ lãi suất cho khách hàng mua bất động sản,Chi phí hỗ trợ lãi suất cho khách hàng mua bất động sản,Chi phí hỗ trợ lãi suất cho khách hàng mua bất động sản,23.481.919.717,-,23481919717.0,
Các khoản khác,Các khoản khác,Các khoản khác,7.497.575.891,22.603.966.001,7497575891.0,22603966001.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,419.753.933.680,100.382.596.112,419753933680.0,100382596112.0
