row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,374.987.360.522,474.519.837.753,374987360522.0,474519837753.0
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,72.771.828.327,-,72771828327.0,
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,34.827.722.650,22.215.948.341,34827722650.0,22215948341.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,-,32.942.696.494,,32942696494.0
Các khoản khác,Các khoản khác,Các khoản khác,100.000.000,-,100000000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,482.686.911.499,529.678.482.588,482686911499.0,529678482588.0
