row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty Cổ phần Đầu tư Bất động sản Ngô Mây,Công ty Cổ phần Đầu tư Bất động sản Ngô Mây,Công ty Cổ phần Đầu tư Bất động sản Ngô Mây,831.485.000.000,838.038.000.000,831485000000.0,838038000000.0
Công ty TNHH Đầu tư Xây dựng Công trình PĐP,Công ty TNHH Đầu tư Xây dựng Công trình PĐP,Công ty TNHH Đầu tư Xây dựng Công trình PĐP,127.036.893.000,130.279.893.000,127036893000.0,130279893000.0
Công ty Cổ phần Đoàn Ánh Dương Phú Quốc,Công ty Cổ phần Đoàn Ánh Dương Phú Quốc,Công ty Cổ phần Đoàn Ánh Dương Phú Quốc,-,234.930.000.000,,234930000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,958.521.893.000,1.203.247.893.000,958521893000.0,1203247893000.0
