row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Người mua trả tiền trước để nhận chuyển nhượng dự án Khu dân cư kết hợp chỉnh trang đô thị Bắc Hà Thanh - Bình Định,Người mua trả tiền trước để nhận chuyển nhượng dự án Khu dân cư kết hợp chỉnh trang đô thị Bắc Hà Thanh - Bình Định,Người mua trả tiền trước để nhận chuyển nhượng dự án Khu dân cư kết hợp chỉnh trang đô thị Bắc Hà Thanh - Bình Định,,,,
- Các đối tượng khác trả tiền trước,Người mua trả tiền trước để nhận chuyển nhượng dự án Khu dân cư kết hợp chỉnh trang đô thị Bắc Hà Thanh - Bình Định > - Các đối tượng khác trả tiền trước,- Các đối tượng khác trả tiền trước,94.947.660.693,-,94947660693.0,
- Các bên liên quan trả tiền trước(Thuyết minh số 32),Người mua trả tiền trước để nhận chuyển nhượng dự án Khu dân cư kết hợp chỉnh trang đô thị Bắc Hà Thanh - Bình Định > - Các bên liên quan trả tiền trước(Thuyết minh số 32),- Các bên liên quan trả tiền trước(Thuyết minh số 32),34.999.447.281,-,34999447281.0,
Người mua trả tiền trước khác,Người mua trả tiền trước để nhận chuyển nhượng dự án Khu dân cư kết hợp chỉnh trang đô thị Bắc Hà Thanh - Bình Định > Người mua trả tiền trước khác,Người mua trả tiền trước khác,3.590.909.091,3.591.009.091,3590909091.0,3591009091.0
TỔNG CỘNG,Người mua trả tiền trước để nhận chuyển nhượng dự án Khu dân cư kết hợp chỉnh trang đô thị Bắc Hà Thanh - Bình Định > TỔNG CỘNG,TỔNG CỘNG,133.538.017.065,3.591.009.091,133538017065.0,3591009091.0
