row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần đã góp của chủ sở hữu,Vốn cổ phần đã góp của chủ sở hữu,Vốn cổ phần đã góp của chủ sở hữu,Vốn cổ phần đã góp của chủ sở hữu,Vốn cổ phần đã góp của chủ sở hữu,,
Số đầu năm,Vốn cổ phần đã góp của chủ sở hữu > Số đầu năm,Số đầu năm,7.388.108.400.000,6.716.462.190.000,7388108400000.0,6716462190000.0
Tăng trong năm,Vốn cổ phần đã góp của chủ sở hữu > Tăng trong năm,Tăng trong năm,1.343.292.430.000,671.646.210.000,1343292430000.0,671646210000.0
Số cuối năm,Vốn cổ phần đã góp của chủ sở hữu > Số cuối năm,Số cuối năm,8.731.400.830.000,7.388.108.400.000,8731400830000.0,7388108400000.0
