row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III.LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
31,31,31,Tiền thu từ phát hành cổ phiếu,24,1.342.646.330.000,671.086.810.000,,24.0,1342646330000.0,671086810000.0
33,33,33,Tiền thu từ đi vay,,1.975.774.512.230,836.525.486.907,,,1975774512230.0,836525486907.0
34,34,34,Tiền trả nợ gốc vay,,(392.642.357.658),(3.079.057.496.200),,,-392642357658.0,-3079057496200.0
40,40,40,Lưu chuyển tiền thuần từ (sử dụng vào) hoạt động tài chính,,2.925.778.484.572,(1.571.445.199.293),,,2925778484572.0,-1571445199293.0
50,50,50,Lưu chuyển tiền thuần trong năm,,(161.301.664.652),250.124.836.810,,,-161301664652.0,250124836810.0
60,60,60,Tiền đầu năm,,504.770.435.103,254.645.598.293,,,504770435103.0,254645598293.0
70,70,70,Tiền cuối năm,5,343.468.770.451,504.770.435.103,,5.0,343468770451.0,504770435103.0
