row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,1.869.098.978.150,58.890.777.018,1869098978150.0,58890777018.0
Lương nhân viên,Lương nhân viên,Lương nhân viên,111.141.789.393,97.344.430.403,111141789393.0,97344430403.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,64.222.311.373,64.594.620.688,64222311373.0,64594620688.0
Chi phí lãi vay (Thuyết minh số 10),Chi phí lãi vay (Thuyết minh số 10),Chi phí lãi vay (Thuyết minh số 10),48.836.782.452,-,48836782452.0,
"Khẩu hao và hao mòn(Thuyết minh số 12, 13 và 14)","Khẩu hao và hao mòn(Thuyết minh số 12, 13 và 14)","Khẩu hao và hao mòn(Thuyết minh số 12, 13 và 14)",15.378.964.952,11.325.243.634,15378964952.0,11325243634.0
Chi phí khác,Chi phí khác,Chi phí khác,31.403.391.951,22.383.058.282,31403391951.0,22383058282.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.140.082.218.271,254.538.130.025,2140082218271.0,254538130025.0
