row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản (*),Bất động sản (*),Bất động sản (*),6.562.244.480.000,4.996.806.162.049,6562244480000.0,4996806162049.0
Hàng hóa,Hàng hóa,Hàng hóa,383.358.976,383.358.976,383358976.0,383358976.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.562.627.838.976,4.997.189.521.025,6562627838976.0,4997189521025.0
