row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả bên khác,Phải trả bên khác,Phải trả bên khác,4.257.712.492.137,2.718.675.608.826,4257712492137.0,2718675608826.0
Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,531.512.578.894,364.239.629.750,531512578894.0,364239629750.0
Khác,Khác,Khác,3.726.199.913.243,2.354.435.979.076,3726199913243.0,2354435979076.0
Phải trả bên liên quan (Thuyết minh số 33),Phải trả bên liên quan (Thuyết minh số 33),Phải trả bên liên quan (Thuyết minh số 33),163.741.021.607,176.503.198.047,163741021607.0,176503198047.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,4.421.453.513.744,2.895.178.806.873,4421453513744.0,2895178806873.0
