row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi và lãi cho vay,Lãi tiền gửi và lãi cho vay,Lãi tiền gửi và lãi cho vay,35.279.311.351,95.670.311.935,35279311351.0,95670311935.0
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,900.000.000,977.422.500,900000000.0,977422500.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,305.570.675,464.200.006,305570675.0,464200006.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,-,10.534.323.734,,10534323734.0
Khác,Khác,Khác,24.482.958.422,13.647.430.546,24482958422.0,13647430546.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,60.967.840.448,121.293.688.721,60967840448.0,121293688721.0
