row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng chi phí bảo hành công trình xây dựng,Dự phòng chi phí bảo hành công trình xây dựng,Dự phòng chi phí bảo hành công trình xây dựng,205.349.493.893,143.567.482.994,205349493893.0,143567482994.0
Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,27.200.003.527,24.474.897.040,27200003527.0,24474897040.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,232.549.497.420,168.042.380.034,232549497420.0,168042380034.0
