row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,306.437.744.108,265.822.089.374,306437744108.0,265822089374.0
Dự phòng tổn thất các khoản đầu tư,Dự phòng tổn thất các khoản đầu tư,Dự phòng tổn thất các khoản đầu tư,13.471.091.768,1.641.113.847,13471091768.0,1641113847.0
Khác,Khác,Khác,1.121.278.553,1.264.665.971,1121278553.0,1264665971.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,321.030.114.429,268.727.869.192,321030114429.0,268727869192.0
