row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cho bên khác vay,Cho bên khác vay,Cho bên khác vay,39.976.605.920,33.340.763.584,39976605920.0,33340763584.0
Cho bên liên quan vay (Thuyết minh số 33),Cho bên liên quan vay (Thuyết minh số 33),Cho bên liên quan vay (Thuyết minh số 33),9.606.005.718,8.587.280.000,9606005718.0,8587280000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,49.582.611.638,41.928.043.584,49582611638.0,41928043584.0
Dự phòng phải thu về cho vay ngắn hạn khó đòi,Dự phòng phải thu về cho vay ngắn hạn khó đòi,Dự phòng phải thu về cho vay ngắn hạn khó đòi,(2.400.000.000),(2.580.000.000),-2400000000.0,-2580000000.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,47.182.611.638,39.348.043.584,47182611638.0,39348043584.0
