row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bên khác trả tiền trước,Bên khác trả tiền trước,Bên khác trả tiền trước,1.301.617.355.706,1.436.974.952.374,1301617355706.0,1436974952374.0
Ứng trước của hợp đồng xây dựng,Ứng trước của hợp đồng xây dựng,Ứng trước của hợp đồng xây dựng,1.038.871.348.908,1.200.096.559.715,1038871348908.0,1200096559715.0
Ứng trước của hợp đồng mua căn hộ,Ứng trước của hợp đồng mua căn hộ,Ứng trước của hợp đồng mua căn hộ,255.590.935.265,230.186.090.537,255590935265.0,230186090537.0
Ứng trước khác,Ứng trước khác,Ứng trước khác,7.155.071.533,6.692.302.122,7155071533.0,6692302122.0
Bên liên quan trả tiền trước(Thuyết minh số 33),Bên liên quan trả tiền trước(Thuyết minh số 33),Bên liên quan trả tiền trước(Thuyết minh số 33),116.664.988.785,1.457.266.868,116664988785.0,1457266868.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.418.282.344.491,1.438.432.219.242,1418282344491.0,1438432219242.0
