row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,172.551.376.109,213.448.286.558,172551376109.0,213448286558.0
Điều chỉnh thuế TNDN trích thiếu trong năm trước,Điều chỉnh thuế TNDN trích thiếu trong năm trước,Điều chỉnh thuế TNDN trích thiếu trong năm trước,6.260.045.071,7.801.529.411,6260045071.0,7801529411.0
,,,178.811.421.180,221.249.815.969,178811421180.0,221249815969.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(4.033.482.374),(8.033.330.239),-4033482374.0,-8033330239.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,174.777.938.806,213.216.485.730,174777938806.0,213216485730.0
