row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Doanh thu từ hoạt động chuyển nhượng bắt động sản,Doanh thu từ hoạt động chuyển nhượng bắt động sản,Doanh thu từ hoạt động chuyển nhượng bắt động sản,695.025.794.451,374.723.048.784,695025794451.0,374723048784.0
Doanh thu hoạt động cho thuê và các hoạt động khác,Doanh thu hoạt động cho thuê và các hoạt động khác,Doanh thu hoạt động cho thuê và các hoạt động khác,28.105.715.074,90.083.338.675,28105715074.0,90083338675.0
Tổng,Tổng,Tổng,723.131.509.525,464.806.387.459,723131509525.0,464806387459.0
Trong đó: doanh thu với các bên liên quan,Trong đó: doanh thu với các bên liên quan,Trong đó: doanh thu với các bên liên quan,6.772.851.494,92.832.033.424,6772851494.0,92832033424.0
Công ty cổ phần Hải Phát Retail,Công ty cổ phần Hải Phát Retail,Công ty cổ phần Hải Phát Retail,6.313.033.694,61.775.017.545,6313033694.0,61775017545.0
Ông Đỗ Quý Chiến,Ông Đỗ Quý Chiến,Ông Đỗ Quý Chiến,-,6.467.101.920,,6467101920.0
Công ty cổ phần Dịch vụ Đô thị PSP,Công ty cổ phần Dịch vụ Đô thị PSP,Công ty cổ phần Dịch vụ Đô thị PSP,440.974.198,24.589.913.959,440974198.0,24589913959.0
Công ty TNHH Một thành viên Đầu tư và phát triển TOPAZ PM Việt Nam,Công ty TNHH Một thành viên Đầu tư và phát triển TOPAZ PM Việt Nam,Công ty TNHH Một thành viên Đầu tư và phát triển TOPAZ PM Việt Nam,18.843.602,-,18843602.0,
