row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Chi phí lãi vay liên quan đến bắt động sảnchưa bàn giao,Chi phí lãi vay liên quan đến bắt động sảnchưa bàn giao,Chi phí lãi vay liên quan đến bắt động sảnchưa bàn giao,1.858.356.164,(1.858.356.164),1858356164.0,-1858356164.0
Thuế TNDN tạm tính cho bắt động sảnchuyển nhượng,Thuế TNDN tạm tính cho bắt động sảnchuyển nhượng,Thuế TNDN tạm tính cho bắt động sảnchuyển nhượng,301.719.350,(301.719.350),301719350.0,-301719350.0
Tổng,Tổng,Tổng,2.160.075.514,(2.160.075.514),2160075514.0,-2160075514.0
