row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Tiền mặt,Tiền mặt,Tiền mặt,67.252.024,304.348.504,67252024.0,304348504.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,122.169.940.414,620.849.672.071,122169940414.0,620849672071.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,15.000.000.000,-,15000000000.0,
Tiền gửi có kỳ hạn không quả 3 tháng,Tiền gửi có kỳ hạn không quả 3 tháng,Tiền gửi có kỳ hạn không quả 3 tháng,15.000.000.000,-,15000000000.0,
Tổng,Tổng,Tổng,137.237.192.438,621.154.020.575,137237192438.0,621154020575.0
