row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Công ty TNHH Cường Bách,Công ty TNHH Cường Bách,Công ty TNHH Cường Bách,-,3.059.102.000,,3059102000.0
Công ty cổ phần ECLIPSE Việt Nam,Công ty cổ phần ECLIPSE Việt Nam,Công ty cổ phần ECLIPSE Việt Nam,22.999.962.200,-,22999962200.0,
Các khoản trả trước cho người bán khác,Các khoản trả trước cho người bán khác,Các khoản trả trước cho người bán khác,29.162.568.740,23.175.620.725,29162568740.0,23175620725.0
Tổng,Tổng,Tổng,52.162.530.940,26.234.722.725,52162530940.0,26234722725.0
