row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
Chi phí phát triển bất động sản,Chi phí phát triển bất động sản,Chi phí phát triển bất động sản,369.001.649.978,2.255.105.308.585,369001649978.0,2255105308585.0
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",68.716.073.305,889.481.015,68716073305.0,889481015.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,31.685.832.485,35.689.744.839,31685832485.0,35689744839.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,12.286.409.997,70.787.166.892,12286409997.0,70787166892.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,12.855.934.947,49.970.561.223,12855934947.0,49970561223.0
Chi phí khác,Chi phí khác,Chi phí khác,19.964.886.402,13.236.009.175,19964886402.0,13236009175.0
Tổng,Tổng,Tổng,514.510.787.114,2.425.678.271.729,514510787114.0,2425678271729.0
