row_label_raw,row_label_full,col_0,31.12.2025Triệu đồng,31.12.2024Triệu đồng,numeric__31.12.2025Triệu đồng,numeric__31.12.2024Triệu đồng
Nhóm 1 - Nợ đủ tiêu chuẩn (không bao gồm trái phiếu Chính phủ),Nhóm 1 - Nợ đủ tiêu chuẩn (không bao gồm trái phiếu Chính phủ),Nhóm 1 - Nợ đủ tiêu chuẩn (không bao gồm trái phiếu Chính phủ),3.731.450,4.123.920,3731450.0,4123920.0
