row_label_raw,row_label_full,col_0,Tỷ lệ trích lập hàng năm,Số dư tối đa,numeric__Tỷ lệ trích lập hàng năm,numeric__Số dư tối đa
Quỹ dự trữ bổ sung vốn điều lệ,Quỹ dự trữ bổ sung vốn điều lệ,Quỹ dự trữ bổ sung vốn điều lệ,10% lợi nhuận sau thuế10% lợi nhuận sau thuế còn lại saukhi phân phối vào Quỹ dự trữ,100% Vốn điều lệ,,
Quỹ dự phòng tài chính,Quỹ dự phòng tài chính,Quỹ dự phòng tài chính,bổ sung vốn điều lệ,Không quy định mức tối đa,,
