row_label_raw,row_label_full,col_0,31.12.2025Triệu đồng,31.12.2024Triệu đồng,numeric__31.12.2025Triệu đồng,numeric__31.12.2024Triệu đồng
Nhóm 1 - Nợ đủ tiêu chuẩn(không bao gồm tiền gửi không kỳ hạn),Nhóm 1 - Nợ đủ tiêu chuẩn(không bao gồm tiền gửi không kỳ hạn),Nhóm 1 - Nợ đủ tiêu chuẩn(không bao gồm tiền gửi không kỳ hạn),69.451.780,58.868.835,69451780.0,58868835.0
