row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 7.740.000.000 > 19.610.000.000,Số đầu năm > 7.740.000.000 > 27.350.000.000,numeric__Số cuối năm > 7.740.000.000 > 19.610.000.000,numeric__Số đầu năm > 7.740.000.000 > 27.350.000.000
Cộng,Cộng,Cộng,27.350.000.000,35.090.000.000,27350000000.0,35090000000.0
