row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Công ty TNHH Chế biến Thủy sản Minh Phát,Công ty TNHH Chế biến Thủy sản Minh Phát,Công ty TNHH Chế biến Thủy sản Minh Phát,728.898.753.430,620.300.335.438,728898753430.0,620300335438.0
Công ty Cổ phần Mseafood,Công ty Cổ phần Mseafood,Công ty Cổ phần Mseafood,636.149.963.066,25.205.874.097,636149963066.0,25205874097.0
Công ty TNHH Chế biến Thủy sản Minh Quý,Công ty TNHH Chế biến Thủy sản Minh Quý,Công ty TNHH Chế biến Thủy sản Minh Quý,330.420.469.400,266.016.302.808,330420469400.0,266016302808.0
Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,Công ty Cổ phần Thủy sản Minh Phú Hậu Giang,,252.124.511.486,,252124511486.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,671.600.831.799,550.999.231.088,671600831799.0,550999231088.0
,,,2.367.070.017.695,1.714.646.254.917,2367070017695.0,1714646254917.0
