row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
"Bảo hiểm xã hội, bảo hiểm y tế, kinh phí công đoàn","Bảo hiểm xã hội, bảo hiểm y tế, kinh phí công đoàn","Bảo hiểm xã hội, bảo hiểm y tế, kinh phí công đoàn",1.609.363.989,3.436.500.788,1609363989.0,3436500788.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,3.486.857.383,6.037.378.393,3486857383.0,6037378393.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,2.504.968.300,2.619.368.300,2504968300.0,2619368300.0
Phải trả khác,Phải trả khác,Phải trả khác,1.585.973.958,2.631.244.578,1585973958.0,2631244578.0
,,,9.187.163.630,14.724.492.059,9187163630.0,14724492059.0
