row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Việt Nam,Việt Nam,Việt Nam,2.249.682.196.303,2.764.379.844.800,2249682196303.0,2764379844800.0
Bắc Mỹ,Bắc Mỹ,Bắc Mỹ,5.641.091.098.160,4.515.544.743.560,5641091098160.0,4515544743560.0
Châu Âu,Châu Âu,Châu Âu,324.999.366.266,277.817.907.573,324999366266.0,277817907573.0
Nhật Bản,Nhật Bản,Nhật Bản,2.541.151.429.938,1.783.883.341.131,2541151429938.0,1783883341131.0
Hàn Quốc,Hàn Quốc,Hàn Quốc,6.290.526.661,27.459.529.430,6290526661.0,27459529430.0
Các vùng địa lý khác,Các vùng địa lý khác,Các vùng địa lý khác,1.272.728.553.809,866.860.076.544,1272728553809.0,866860076544.0
,,,12.035.943.171.137,10.235.945.443.038,12035943171137.0,10235945443038.0
