row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
"Lỗ thanh lý, nhượng bán TSCĐ","Lỗ thanh lý, nhượng bán TSCĐ","Lỗ thanh lý, nhượng bán TSCĐ",84.327.595,274.998.787,84327595.0,274998787.0
Các khoản phải nộp theo kết quả thanh tra thuế,Các khoản phải nộp theo kết quả thanh tra thuế,Các khoản phải nộp theo kết quả thanh tra thuế,-,11.689.201.594,,11689201594.0
Tiền chậm nộp thuế,Tiền chậm nộp thuế,Tiền chậm nộp thuế,445.417.126,15.370.030.656,445417126.0,15370030656.0
"Chi phí tài trợ, ứng hộ","Chi phí tài trợ, ứng hộ","Chi phí tài trợ, ứng hộ",13.641.208.000,202.444.000,13641208000.0,202444000.0
Các khoản khác,Các khoản khác,Các khoản khác,5.498.730.693,2.125.966.103,5498730693.0,2125966103.0
Cộng,Cộng,Cộng,19.669.683.414,29.662.641.140,19669683414.0,29662641140.0
