row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Tiền phạt thu được,Tiền phạt thu được,Tiền phạt thu được,10.000.000,205.000.000,10000000.0,205000000.0
Hoàn nhập chi phí trích trước công trình CT9,Hoàn nhập chi phí trích trước công trình CT9,Hoàn nhập chi phí trích trước công trình CT9,-,79.170.146.767,,79170146767.0
Các khoản khác,Các khoản khác,Các khoản khác,128.315.446,102.660.664,128315446.0,102660664.0
Cộng,Cộng,Cộng,138.315.446,79.477.807.431,138315446.0,79477807431.0
