row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Doanh thu bán hàng hoá,Doanh thu bán hàng hoá,Doanh thu bán hàng hoá,-,2.345.949.020,,2345949020.0
Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,50.825.933.261,825.262.902.888,50825933261.0,825262902888.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,3.304.045.117,2.368.155.077,3304045117.0,2368155077.0
Doanh thu hoạt động xây lắp,Doanh thu hoạt động xây lắp,Doanh thu hoạt động xây lắp,4.890.893.546,10.520.093.582,4890893546.0,10520093582.0
Cộng,Cộng,Cộng,59.020.871.924,840.497.100.567,59020871924.0,840497100567.0
