row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Tiền lương,Tiền lương,Tiền lương,7.127.100.467,3.340.000.000,7127100467.0,3340000000.0
Thù lao,Thù lao,Thù lao,1.032.000.000,-,1032000000.0,
