row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,,
- Đô la Mỹ (USD),Ngoại tệ > - Đô la Mỹ (USD),- Đô la Mỹ (USD),18.270.893,16.850.235,18270893.0,16850235.0
- Euro (EUR),Ngoại tệ > - Euro (EUR),- Euro (EUR),10.729,10.058,10729.0,10058.0
- Đồng bằng Anh (GPB),Ngoại tệ > - Đồng bằng Anh (GPB),- Đồng bằng Anh (GPB),"92,65","101,89",92.65,101.89
- Đô la Singapore (SGD),Ngoại tệ > - Đô la Singapore (SGD),- Đô la Singapore (SGD),15.954,17.826,15954.0,17826.0
