row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",690.470.427.199,672.209.477.205,690470427199.0,672209477205.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",10.852.532.900,12.471.716.700,10852532900.0,12471716700.0
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,192.806.644.473,202.082.965.855,192806644473.0,202082965855.0
Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,5.058.009.245,3.122.204.879,5058009245.0,3122204879.0
Lãi bán hàng trả chậm,Lãi bán hàng trả chậm,Lãi bán hàng trả chậm,16.164.433.975,17.030.604.773,16164433975.0,17030604773.0
Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,-,92.726.394.257,,92726394257.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,1.368.471.259,4.647.467.086,1368471259.0,4647467086.0
,,,916.720.519.051,1.004.290.830.755,916720519051.0,1004290830755.0
