row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Vay dài hạn,Vay dài hạn,Vay dài hạn,1.609.169.760.495,1.787.696.629.074,1609169760495.0,1787696629074.0
Khoản đến hạn trả trong vòng 12 tháng (a),Khoản đến hạn trả trong vòng 12 tháng (a),Khoản đến hạn trả trong vòng 12 tháng (a),(309.697.844.395),(342.758.241.592),-309697844395.0,-342758241592.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,1.299.471.916.100,1.444.938.387.482,1299471916100.0,1444938387482.0
