row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Lãi từ thanh lý tài sản cố định và xây dựng cơ bản dở dang,Lãi từ thanh lý tài sản cố định và xây dựng cơ bản dở dang,Lãi từ thanh lý tài sản cố định và xây dựng cơ bản dở dang,75.939.378.140,44.583.488.251,75939378140.0,44583488251.0
Thuế nhập khẩu phát sinh các năm trước được hoàn,Thuế nhập khẩu phát sinh các năm trước được hoàn,Thuế nhập khẩu phát sinh các năm trước được hoàn,58.075.977.318,-,58075977318.0,
Tiền bồi thường nhận được từ các đơn vị khác,Tiền bồi thường nhận được từ các đơn vị khác,Tiền bồi thường nhận được từ các đơn vị khác,15.519.412.031,14.983.046.838,15519412031.0,14983046838.0
Thu các khoản nợ khó đòi đã xử lý xóa sổ,Thu các khoản nợ khó đòi đã xử lý xóa sổ,Thu các khoản nợ khó đòi đã xử lý xóa sổ,6.820.000,16.599.532.440,6820000.0,16599532440.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,106.079.637.439,125.457.785.192,106079637439.0,125457785192.0
,,,255.621.224.928,201.623.852.721,255621224928.0,201623852721.0
