row_label_raw,row_label_full,col_0,Mã số,2020 VND,2019 VND,numeric__Mã số,numeric__2020 VND,numeric__2019 VND
LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,
Tiền chi mua sắm tài sản cố định và tài sản dài hạn khác,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền chi mua sắm tài sản cố định và tài sản dài hạn khác,Tiền chi mua sắm tài sản cố định và tài sản dài hạn khác,21,(1.856.667.096.437),(2.421.742.277.474),21.0,-1856667096437.0,-2421742277474.0
Tiền thu từ thanh lý tài sản cố định và tài sản dài hạn khác,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền thu từ thanh lý tài sản cố định và tài sản dài hạn khác,Tiền thu từ thanh lý tài sản cố định và tài sản dài hạn khác,22,82.090.590.101,53.993.325.551,22.0,82090590101.0,53993325551.0
"Tiền chi cho vay, mua các công cụ nợ của các đơn vị khác","LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền chi cho vay, mua các công cụ nợ của các đơn vị khác","Tiền chi cho vay, mua các công cụ nợ của các đơn vị khác",23,(15.911.332.904.561),(15.795.047.452.268),23.0,-15911332904561.0,-15795047452268.0
"Tiền thu hồi cho vay, bán lại các công cụ nợ của các đơn vị khác","LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền thu hồi cho vay, bán lại các công cụ nợ của các đơn vị khác","Tiền thu hồi cho vay, bán lại các công cụ nợ của các đơn vị khác",24,12.599.560.138.699,14.315.700.000.000,24.0,12599560138699.0,14315700000000.0
Tiền thu hồi đầu tư góp vốn vào các đơn vị khác,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền thu hồi đầu tư góp vốn vào các đơn vị khác,Tiền thu hồi đầu tư góp vốn vào các đơn vị khác,26,-,193.872.373.894,26.0,,193872373894.0
"Tiền thu lãi tiền gửi, cổ tức và lợi nhuận được chia","LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền thu lãi tiền gửi, cổ tức và lợi nhuận được chia","Tiền thu lãi tiền gửi, cổ tức và lợi nhuận được chia",27,1.370.871.472.966,1.186.078.692.936,27.0,1370871472966.0,1186078692936.0
Tiền chi đề thu hồi công ty con (đã trừ đi số dư tiền của công ty con được thu hồi – Thuyết minh 5),LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Tiền chi đề thu hồi công ty con (đã trừ đi số dư tiền của công ty con được thu hồi – Thuyết minh 5),Tiền chi đề thu hồi công ty con (đã trừ đi số dư tiền của công ty con được thu hồi – Thuyết minh 5),,(127.038.478.772),-,,-127038478772.0,
Lưu chuyển tiền thuần từ hoạt động đầu tư,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ > Lưu chuyển tiền thuần từ hoạt động đầu tư,Lưu chuyển tiền thuần từ hoạt động đầu tư,30,(3.842.516.278.004),(2.467.145.337.361),30.0,-3842516278004.0,-2467145337361.0
