row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,6.205.915,142.906.731.970,28.516.008,660.808.845.443,6205915.0,142906731970.0,28516008.0,660808845443.0
EUR,EUR,EUR,4.276,119.716.304,2.859,74.387.911,4276.0,119716304.0,2859.0,74387911.0
LAK,LAK,LAK,14.766.311.754,35.866.679.024,5.947.685.263,15.463.981.684,14766311754.0,35866679024.0,5947685263.0,15463981684.0
SGD,SGD,SGD,-,-,140.364,2.420.319.297,,,140364.0,2420319297.0
KHR,KHR,KHR,-,-,2.650,15.079,,,2650.0,15079.0
,,,,178.893.127.298,,678.767.549.414,,178893127298.0,,678767549414.0
