row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phầnđược duyệt,Vốn cổ phầnđược duyệt,Vốn cổ phầnđược duyệt,1.293.878.081,12.938.780.810.000,1.293.878.081,12.938.780.810.000,1293878081.0,12938780810000.0,1293878081.0,12938780810000.0
Vốn cổ phầnđang lưu hành,Vốn cổ phầnđang lưu hành,Vốn cổ phầnđang lưu hành,1.218.813.235,12.188.132.350.000,1.190.813.235,11.908.132.350.000,1218813235.0,12188132350000.0,1190813235.0,11908132350000.0
Nhà nước,Nhà nước,Nhà nước,981.686.626,9.816.866.260.000,981.686.626,9.816.866.260.000,981686626.0,9816866260000.0,981686626.0,9816866260000.0
Cổ đông khác,Cổ đông khác,Cổ đông khác,237.126.609,2.371.266.090.000,209.126.609,2.091.266.090.000,237126609.0,2371266090000.0,209126609.0,2091266090000.0
Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,75.064.846,750.648.460.000,103.064.846,1.030.648.460.000,75064846.0,750648460000.0,103064846.0,1030648460000.0
