row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,% lợi ích kinh tế/ quyền biểu quyết,Giá gốc VND,% lợi ích kinh tế/ quyền biểu quyết,Giá gốc VND,,,,
Công ty TNHH MEATDeli HN (“Meat Hà Nam”) (*),Công ty TNHH MEATDeli HN (“Meat Hà Nam”) (*),Công ty TNHH MEATDeli HN (“Meat Hà Nam”) (*),"100,00%",2.386.000.000.000,"100,00%",2.036.000.000.000,1.0,2386000000000.0,1.0,2036000000000.0
Công ty Cổ phần Masan JinJu (“MSJ”) (**),Công ty Cổ phần Masan JinJu (“MSJ”) (**),Công ty Cổ phần Masan JinJu (“MSJ”) (**),"74,99%",985.000.000.000,"74,99%",315.033.720.000,0.7498999999999999,985000000000.0,0.7498999999999999,315033720000.0
Công ty TNHH MML Farm Nghệ An (“Farm Nghệ An”),Công ty TNHH MML Farm Nghệ An (“Farm Nghệ An”),Công ty TNHH MML Farm Nghệ An (“Farm Nghệ An”),"100,00%",864.000.000.000,"100,00%",864.000.000.000,1.0,864000000000.0,1.0,864000000000.0
Công ty Cổ phần 3F VIỆT (“3F VIỆT”) (*),Công ty Cổ phần 3F VIỆT (“3F VIỆT”) (*),Công ty Cổ phần 3F VIỆT (“3F VIỆT”) (*),"51,00%",614.774.300.000,"51,00%",614.774.300.000,0.51,614774300000.0,0.51,614774300000.0
Công ty TNHH MNS Meat (“MNS Meat”) (***),Công ty TNHH MNS Meat (“MNS Meat”) (***),Công ty TNHH MNS Meat (“MNS Meat”) (***),"99,99%",54.000.000,"99,99%",54.000.000,0.9998999999999999,54000000.0,0.9998999999999999,54000000.0
,,,,4.849.828.300.000,,3.829.862.020.000,,4849828300000.0,,3829862020000.0
