row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,490.258.885.037,73.955.358.964,490258885037.0,73955358964.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,366.714.753.270,416.303.526.073,366714753270.0,416303526073.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,856.973.638.307,490.258.885.037,856973638307.0,490258885037.0
