row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.521.339.063.988,1.570.589.500.467,1521339063988.0,1570589500467.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,428.205.657.230,153.847.967.521,428205657230.0,153847967521.0
Chuyển từ các khoản phải thu,Chuyển từ các khoản phải thu,Chuyển từ các khoản phải thu,19.400.000.000,-,19400000000.0,
Thanh lý,Thanh lý,Thanh lý,(960.227.736.948),(203.098.404.000),-960227736948.0,-203098404000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.008.716.984.270,1.521.339.063.988,1008716984270.0,1521339063988.0
