row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VND,numeric__31/12/2015VND,numeric__1/1/2015VND
Tiền mặt,Tiền mặt,Tiền mặt,297.438.535,70.761.986,297438535.0,70761986.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,15.156.096.385,27.534.540.370,15156096385.0,27534540370.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,107.307.474.092,5.000.000.000,107307474092.0,5000000000.0
Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,122.761.009.012,32.605.302.356,122761009012.0,32605302356.0
