row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,Tổng giá vốn hàng bán gồm:,,
"Chuyển nhượng quyền sử dụng đất, bất động sản","Tổng giá vốn hàng bán gồm: > Chuyển nhượng quyền sử dụng đất, bất động sản","Chuyển nhượng quyền sử dụng đất, bất động sản",157.553.541.643,275.098.074.349,157553541643.0,275098074349.0
Cho thuê văn phòng,Tổng giá vốn hàng bán gồm: > Cho thuê văn phòng,Cho thuê văn phòng,4.009.732.928,8.643.674.919,4009732928.0,8643674919.0
Bán vật liệu xây dựng,Tổng giá vốn hàng bán gồm: > Bán vật liệu xây dựng,Bán vật liệu xây dựng,3.167.144.898,26.218.893.965,3167144898.0,26218893965.0
Dịch vụ khác,Tổng giá vốn hàng bán gồm: > Dịch vụ khác,Dịch vụ khác,1.741.665.972,520.711.542,1741665972.0,520711542.0
,,,166.472.085.441,310.481.354.775,166472085441.0,310481354775.0
