row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,13.873.289.172,14.583.129.349,13873289172.0,14583129349.0
Trích lập trong năm,Trích lập trong năm,Trích lập trong năm,5.537.373.188,2.630.725.626,5537373188.0,2630725626.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(4.678.699.218),(3.340.565.803),-4678699218.0,-3340565803.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,14.731.963.142,13.873.289.172,14731963142.0,13873289172.0
