row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TẢI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,34,51.150.304,24.797.251,,34.0,51150304.0,24797251.0
34,34,34,Tiền trả nợ gốc vay,34,(17.618.499),(17.389.861),,34.0,-17618499.0,-17389861.0
40,40,40,Lưu chuyển tiền thuần từ hoạt động tài chính,,33.531.805,7.407.390,,,33531805.0,7407390.0
50,50,50,Lưu chuyển tiền thuần trong năm,,625.486,3.322.804,,,625486.0,3322804.0
60,60,60,Tiền và tương đương tiền đầu năm,,3.767.945,445.141,,,3767945.0,445141.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,(9.540),-,,,-9540.0,
70,70,70,Tiền và tương đương tiền cuối năm,4,4.383.891,3.767.945,,4.0,4383891.0,3767945.0
