row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí tiền khí (i),Chi phí tiền khí (i),Chi phí tiền khí (i),616.246.434.178,588.968.647.901,616246434178.0,588968647901.0
Khác,Khác,Khác,434.347.102,-,434347102.0,
,,,616.680.781.280,588.968.647.901,616680781280.0,588968647901.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Dự phòng phải trả các bên liên quan(chỉ tiết tại Thuyết minh số 37),Trong đó: > Dự phòng phải trả các bên liên quan(chỉ tiết tại Thuyết minh số 37),Dự phòng phải trả các bên liên quan(chỉ tiết tại Thuyết minh số 37),616.246.434.178,588.968.647.901,616246434178.0,588968647901.0
