row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,1.781.059.189,2.144.652.377,1781059189.0,2144652377.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,1.901.467.266.800,2.272.255.136.395,1901467266800.0,2272255136395.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,10.000.000.000,,10000000000.0
,,,1.903.248.325.989,2.284.399.788.772,1903248325989.0,2284399788772.0
