row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tài sản thuế thu nhập hoãn lại liên quan đến khoản đánh giá lại tài sản cố định khi hợp nhất kinh doanh,Tài sản thuế thu nhập hoãn lại liên quan đến khoản đánh giá lại tài sản cố định khi hợp nhất kinh doanh,Tài sản thuế thu nhập hoãn lại liên quan đến khoản đánh giá lại tài sản cố định khi hợp nhất kinh doanh,60.515.306.367,-,60515306367.0,
Khác,Khác,Khác,17.957.701.162,10.095.694.455,17957701162.0,10095694455.0
Tài sản thuế thu nhập hoãn lại,Tài sản thuế thu nhập hoãn lại,Tài sản thuế thu nhập hoãn lại,78.473.007.529,10.095.694.455,78473007529.0,10095694455.0
