row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí hoa hồng cho bán hàng,Chi phí hoa hồng cho bán hàng,Chi phí hoa hồng cho bán hàng,15.778.842.395,10.822.834.999,15778842395.0,10822834999.0
Quỹ thường an toàn,Quỹ thường an toàn,Quỹ thường an toàn,11.351.420.891,9.633.445.949,11351420891.0,9633445949.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",5.752.721.868,7.181.264.484,5752721868.0,7181264484.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,1.092.055.878,998.505.557,1092055878.0,998505557.0
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,30.042.457.642,37.265.832.969,30042457642.0,37265832969.0
,,,64.017.498.674,65.901.883.958,64017498674.0,65901883958.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả ngắn hạn khác các bên liên quan(chỉ tiết tại Thuyết minh số 41),Trong đó: > Phải trả ngắn hạn khác các bên liên quan(chỉ tiết tại Thuyết minh số 41),Phải trả ngắn hạn khác các bên liên quan(chỉ tiết tại Thuyết minh số 41),1.064.065.018,1.064.065.018,1064065018.0,1064065018.0
