row_label_raw,row_label_full,col_0,31/12/2025VND,31/12/2024VND,numeric__31/12/2025VND,numeric__31/12/2024VND
Công ty Cổ phần Phát triển Công nghệ Viễn thông Tin học Sun Việt,Công ty Cổ phần Phát triển Công nghệ Viễn thông Tin học Sun Việt,Công ty Cổ phần Phát triển Công nghệ Viễn thông Tin học Sun Việt,269.678.560.266,160.491.492.060,269678560266.0,160491492060.0
Công ty Hisense Broadband Multimedia Technologies,Công ty Hisense Broadband Multimedia Technologies,Công ty Hisense Broadband Multimedia Technologies,238.960.845.580,144.916.123.936,238960845580.0,144916123936.0
Công ty Uromax (Singapore),Công ty Uromax (Singapore),Công ty Uromax (Singapore),168.553.003.775,45.050.081.813,168553003775.0,45050081813.0
Công ty Abel Solutions Limited,Công ty Abel Solutions Limited,Công ty Abel Solutions Limited,157.329.730.267,41.742.076.534,157329730267.0,41742076534.0
The University of Greenwich,The University of Greenwich,The University of Greenwich,87.836.232.517,67.726.264.521,87836232517.0,67726264521.0
Công ty TNHH MTV Dịch vụ Viễn thông Phương Nam,Công ty TNHH MTV Dịch vụ Viễn thông Phương Nam,Công ty TNHH MTV Dịch vụ Viễn thông Phương Nam,81.230.223.503,80.441.616.854,81230223503.0,80441616854.0
Công ty Asus Global Pte.Ltd,Công ty Asus Global Pte.Ltd,Công ty Asus Global Pte.Ltd,-,757.339.455.600,,757339455600.0
