row_label_raw,row_label_full,col_0,col_1,2025VND,2024VND,numeric__col_1,numeric__2025VND,numeric__2024VND
(a),(a),(a),Chi phí thuế TNDN hiện hành- Chi phí thuế TNDN tính trên thu nhập chịu thuế năm hiện hành- Điều chỉnh chi phí thuế TNDN của các năm trước vào chi phí thuế thu nhập hiện hành năm nay,1.951.805.682.650,1.914.485.537.410,,1951805682650.0,1914485537410.0
(a),(a),(a),Chi phí thuế TNDN hiện hành- Chi phí thuế TNDN tính trên thu nhập chịu thuế năm hiện hành- Điều chỉnh chi phí thuế TNDN của các năm trước vào chi phí thuế thu nhập hiện hành năm nay,(34.807.490.208),8.442.077.248,,-34807490208.0,8442077248.0
(a),(a),(a),Tổng chi phí thuế TNDN hiện hành (*),1.916.998.192.442,1.922.927.614.658,,1916998192442.0,1922927614658.0
